0.389528216	0.661951434	0.39599836	0.656578756	0.630073832	0.920453544	0.902248119	0.269007979
0.794024947	0.06027755	0.793614246	0.890690262	0.305170222	0.150329566	0.042375618	0.242712591
0.403319555	0.845354842	0.776823602	0.53969753	0.449275896	0.872583748	0.090350719	0.587489378
0.480107992	0.483789582	0.371551701	0.15441212	0.984340391	0.338989525	0.049998467	0.197923003
0.701230672	0.956412263	0.470704799	0.820497516	0.779002139	0.50092995	0.866970952	0.983888954
0.179737932	0.970090018	0.167848535	0.311559658	0.08685896	0.651561841	0.27162461	0.848712265
0.477091593	0.221040805	0.529718783	0.267682562	0.55544902	0.102012424	0.750037068	0.741985951
0.138993425	0.485227503	0.603445573	0.991424199	0.126085609	0.917080604	0.481557752	0.53625867
0.853874651	0.494601641	0.663922877	0.835814473	0.952771726	0.279592232	0.002821955	0.474664969
0.121478857	0.952721378	0.668507432	0.874061017	0.165511964	0.122846335	0.140561999	0.070295463
0.02478962	0.718646129	0.739173928	0.577512474	0.420735206	0.193601277	0.66976933	0.569765097
0.222889095	0.74716653	0.862672151	0.590495676	0.045548535	0.707558625	0.433294168	0.733981284
0.49615482	0.221655346	0.028931788	0.691647067	0.670690042	0.473226582	0.992651269	0.805283877
0.323202046	0.800895821	0.130475901	0.110069816	0.023256956	0.659918606	0.992608359	0.798730621
0.539387024	0.619708752	0.010024196	0.405274704	0.30901075	0.540983803	0.921289381	0.911222853
0.43493238	0.891756843	0.333956119	0.344859195	0.861758856	0.020880255	0.433007923	0.007214271
0.48170526	0.18655381	0.300759045	0.642034754	0.134186688	0.727067832	0.045958325	0.990483313
0.008683794	0.83215495	0.191554269	0.756445564	0.538328636	0.426092738	0.898427604	0.533630735
0.816696436	0.333244589	0.908128216	0.72828952	0.616273355	0.154275389	0.904715066	0.48464388
0.643924129	0.990004066	0.577974111	0.391775473	0.684828269	0.993226049	0.029368948	0.430193221
0.456501537	0.312464058	0.704966527	0.794350334	0.187644317	0.694994319	0.412716061	0.755090446
0.419600767	0.868325221	0.938540627	0.035131822	0.664331134	0.60036046	0.199035869	0.722914364
0.498219347	0.300341246	0.078981115	0.916435205	0.966302161	0.311286506	0.440270353	0.532865532
0.644048265	0.578820572	0.540670201	0.980566536	0.250201499	0.385327813	0.288017848	0.955051923
0.31953746	0.075141536	0.225063924	0.700648689	0.644263171	0.945115525	0.264429391	0.428218023
0.461746582	0.554935479	0.879784991	0.507045505	0.727552032	0.155183417	0.007736917	0.190522099
0.77103381	0.125234231	0.772075134	0.932967157	0.714432624	0.870355003	0.872166712	0.711857233
0.444295135	0.473866548	0.39849472	0.734178939	0.495992264	0.962738214	0.568830943	0.737242234
0.385519386	0.561935704	0.163565929	0.429106136	0.725233269	0.700305542	0.201092658	0.351567887
0.457017956	0.695770615	0.677531603	0.093977234	0.965770999	0.370122293	0.499407841	0.575858654
0.792629587	0.669833327	0.591232922	0.952154415	0.992410992	0.510508353	0.57396793	0.112178142
0.879402042	0.451743417	0.108155987	0.030647974	0.095347222	0.269723418	0.068071831	0.037648404
0.04916006	0.535659483	0.837542259	0.718206185	0.848931817	0.34898435	0.707026992	0.485809085
0.376586369	0.418612797	0.294747699	0.161077194	0.108772899	0.878701614	0.407144329	0.99785703
0.687707352	0.638380849	0.222471997	0.293447017	0.099204857	0.026738927	0.095321214	0.058827415
0.54052217	0.669663295	0.09482825	0.636314012	0.684065345	0.123650329	0.895645119	0.869598678
0.077948414	0.51263997	0.213666775	0.342658246	0.654447664	0.500130746	0.951857614	0.848081411
0.436203185	0.511084255	0.700782792	0.109415135	0.472928789	0.192659056	0.316204182	0.282408561
0.357622684	0.431267567	0.444981346	0.202589908	0.3338496	0.334968508	0.823768386	0.648357792
0.981393996	0.007351095	0.8367974	0.43668358	0.780999136	0.41163485	0.867103976	0.323345619
0.25026678	0.991382921	0.885286906	0.461739232	0.619968536	0.390394744	0.710619972	0.426866515
0.414310867	0.55690643	0.714964894	0.811091744	0.062037815	0.78190356	0.423936971	0.185831325
0.822467519	0.835492283	0.70095094	0.530083521	0.862922322	0.3347628	0.416201092	0.182160864
0.179552179	0.706949887	0.038530112	0.068898645	0.89226329	0.147192411	0.93463878	0.268987071
0.03852618	0.048451787	0.254606644	0.0812565	0.28845516	0.391216503	0.62606751	0.10435197
0.345097062	0.293207856	0.544428071	0.799983184	0.695885101	0.82155216	0.57412051	0.484381885
0.751921652	0.551330856	0.577001029	0.550672089	0.148330542	0.403390321	0.337540292	0.933175625
0.436561463	0.735935028	0.52561746	0.321777825	0.720424709	0.993225082	0.491155712	0.778770698
0.844634743	0.681317455	0.776978883	0.366847818	0.03878828	0.280011015	0.571720537	0.021878982
0.179293465	0.306994828	0.213639574	0.374276393	0.466979125	0.129981339	0.263768309	0.107173048
0.557355531	0.080976509	0.185857201	0.084324305	0.575824026	0.422964573	0.320405356	0.042207803
0.702769521	0.643444047	0.872265769	0.633679238	0.532436234	0.629550559	0.412141472	0.915074818
0.745106824	0.86197393	0.26985177	0.438770392	0.26582524	0.420566856	0.45519914	0.786764034
0.609035829	0.750759602	0.505289657	0.583971033	0.368198806	0.086147356	0.89461825	0.082544
0.734771807	0.416501987	0.778881895	0.551816162	0.849956205	0.13663398	0.114546345	0.815946073
0.474860468	0.544550019	0.438135043	0.573287468	0.703480306	0.420075469	0.756729284	0.959471656
0.169805064	0.72558739	0.311799235	0.184655542	0.797099	0.938968931	0.105363812	0.430914129
0.865291191	0.582529635	0.046517815	0.805427012	0.813369211	0.395315196	0.367427415	0.820624289
0.286890985	0.892187231	0.832395682	0.290779529	0.575194461	0.996284329	0.952840528	0.386436383
0.756755408	0.696550372	0.909098614	0.467360416	0.304203997	0.742723647	0.573865944	0.373260395
0.189715515	0.912865896	0.847225246	0.559997883	0.892722236	0.912723287	0.961649868	0.039666991
0.175431787	0.437755396	0.190112647	0.498176033	0.546875441	0.97430156	0.987615304	0.228983523
0.85415224	0.772537519	0.434499526	0.638272089	0.273058576	0.230226992	0.523694121	0.692839047
0.089956662	0.468865853	0.151436196	0.988275404	0.558743345	0.840393865	0.962774161	0.642737976
0.462381067	0.002964633	0.978623388	0.948956926	0.151692932	0.165649247	0.555930175	0.283762975
0.779633102	0.173875963	0.033230172	0.001422589	0.856914261	0.484717355	0.904274548	0.524409297
0.587989703	0.670860943	0.944161548	0.865246865	0.34846657	0.801921658	0.336952181	0.615755276
0.934547127	0.635448656	0.583463708	0.344013991	0.595808024	0.08776454	0.186467849	0.715232834
0.499007286	0.541144915	0.767915417	0.69639881	0.06134478	0.828343347	0.715439719	0.556074709
0.401566441	0.076096429	0.904701706	0.398361954	0.118666689	0.918582113	0.698327392	0.041685868
0.855459177	0.565691218	0.154803571	0.13172656	0.450601413	0.034902543	0.545427652	0.736088502
0.235279224	0.32941505	0.653181959	0.186265366	0.638472668	0.995856981	0.657625748	0.831673229
0.159503552	0.738578114	0.621194765	0.861909626	0.666026144	0.554948708	0.125089566	0.397056949
0.630030527	0.780783089	0.449489745	0.367635948	0.368913089	0.308430472	0.558801029	0.740003292
0.08949045	0.052990485	0.614651402	0.740462526	0.724540536	0.11219036	0.705172817	0.066495766
0.317682671	0.935827023	0.934115833	0.616858729	0.085055537	0.295000768	0.180059654	0.637621023
0.581093057	0.810113441	0.488568263	0.972889805	0.926536738	0.54768987	0.875573633	0.222596729
0.360929301	0.805378783	0.948054234	0.189861676	0.527478141	0.854700989	0.000650467	0.974475914
0.743843482	0.612067559	0.61340437	0.756464131	0.212281885	0.066812468	0.84413965	0.67564662
0.915944357	0.706693103	0.674296444	0.96967803	0.122831313	0.13841244	0.46605494	0.282202244
0.873801422	0.209253992	0.781221775	0.764857273	0.358754019	0.320481945	0.801769699	0.828987142
0.914958035	0.546329975	0.913770703	0.762813388	0.351477435	0.625406977	0.354286208	0.011920263
0.11253778	0.593348056	0.553782531	0.135634222	0.151140198	0.709432075	0.836744271	0.359487903
0.654235297	0.33937682	0.117091889	0.039078613	0.938110897	0.947043316	0.991721846	0.839131823
0.105238084	0.695888577	0.747283692	0.330663179	0.858817593	0.936392499	0.754706186	0.596065035
0.809916096	0.744311334	0.506236496	0.483389718	0.753546814	0.234745261	0.314521242	0.38566782
0.500763601	0.859056847	0.69659166	0.508909945	0.863860825	0.63205993	0.656199264	0.960763822
0.939383422	0.789230712	0.55087638	0.555176302	0.306339189	0.541874028	0.229792073	0.422388874
0.370057159	0.989376391	0.534124092	0.704637998	0.265623815	0.959963084	0.43269214	0.717708476
0.064939441	0.087299362	0.340170125	0.529007353	0.656491196	0.149627905	0.248790421	0.884172044
0.21400462	0.104323759	0.356808201	0.006337403	0.102035673	0.884533682	0.623811865	0.285654184
0.588291253	0.186083554	0.073848483	0.440254666	0.981172512	0.642324602	0.636405116	0.145898414
0.571586418	0.888621601	0.804397472	0.879046611	0.927310455	0.548970106	0.218212517	0.555335851
0.177723203	0.221225199	0.038355772	0.499313702	0.32820687	0.281664127	0.967358918	0.914642847
0.682877952	0.978999984	0.342675886	0.835610296	0.651804705	0.275583125	0.223733798	0.199560231
0.45406901	0.532785128	0.553017159	0.985295108	0.883868571	0.590153854	0.375146583	0.889789555
0.046101303	0.203335783	0.930427254	0.867619782	0.468016532	0.908249283	0.735925364	0.23319331
0.944224016	0.314108483	0.336824907	0.553737066	0.097941529	0.128187044	0.935463647	0.53171276
0.260442265	0.091484714	0.88106041	0.216428332	0.365557793	0.058977412	0.056613894	0.79255364
0.517595164	0.736092802	0.902498536	0.39564021	0.055936348	0.690516381	0.868954833	0.984997765
0.164634158	0.292575967	0.609160549	0.094406757	0.704840219	0.917473458	0.032514331	0.535463432
0.266251812	0.910712154	0.290899501	0.520978891	0.454420973	0.663820065	0.579194896	0.833789777
0.202792298	0.188388054	0.664930077	0.561251075	0.832799431	0.415058239	0.883954716	0.068824716
0.453823261	0.091337999	0.45673674	0.363492658	0.538263055	0.334579932	0.709969735	0.225992448
0.283525825	0.078158185	0.791183943	0.337078945	0.992323829	0.906674365	0.80197915	0.781097193
0.660249601	0.259864291	0.131085945	0.160976692	0.493001562	0.510788255	0.961397028	0.719187533
0.578365807	0.604457541	0.138809439	0.218342552	0.833173842	0.806577176	0.426295288	0.519545059
0.035352755	0.267084216	0.733996107	0.756724592	0.565918678	0.486908207	0.727412401	0.612208384
0.189478009	0.162593008	0.533745986	0.863680676	0.545782819	0.358464346	0.724799494	0.386476942
0.517279463	0.596923745	0.948696466	0.54608752	0.058889691	0.199119002	0.365478472	0.296144002
0.523331124	0.226943257	0.232877622	0.208268198	0.938297587	0.787212509	0.781256198	0.15466969
0.402575056	0.263057905	0.916624313	0.705857912	0.705935992	0.517258626	0.37182695	0.066366363
0.806275171	0.043163681	0.799852804	0.307690854	0.590694988	0.206041545	0.828982896	0.455076015
0.215794336	0.241144771	0.347418197	0.693514192	0.361375229	0.975388729	0.518625509	0.374806188
0.352638272	0.376963577	0.905276891	0.522458096	0.395594574	0.216879463	0.073506269	0.479973174
0.552739074	0.349143672	0.286907027	0.205370193	0.093239065	0.69887021	0.560527356	0.380758926
0.994685471	0.560737873	0.891936802	0.195412074	0.776512339	0.986422434	0.924049115	0.704331986
0.19585669	0.182667717	0.373552949	0.632505186	0.507342617	0.10821956	0.708574484	0.006445065
0.37375025	0.239488621	0.771453025	0.588550901	0.698479746	0.516914138	0.389128391	0.599671289
0.368356184	0.253508797	0.443839326	0.460454574	0.878886075	0.756780423	0.308017832	0.767776984
0.402119674	0.710929136	0.894170707	0.915493476	0.245288429	0.758797262	0.900078997	0.05737837
0.524845493	0.308114912	0.013711298	0.433046716	0.280111911	0.736490524	0.428406844	0.69072789
0.356516102	0.941795195	0.4399861	0.149511894	0.093920571	0.827869758	0.949121493	0.815415135
0.37363301	0.31375162	0.058030993	0.416306885	0.22189506	0.815907277	0.772207465	0.120948341
0.246777402	0.678760704	0.832761057	0.699028753	0.665758479	0.226137611	0.338094457	0.7754427
0.321218859	0.651063406	0.152107647	0.582356613	0.967842332	0.203283673	0.368719768	0.765913751
0.255884975	0.311991564	0.660889794	0.140137776	0.381708237	0.361999738	0.42183498	0.985595452
0.281600109	0.04108412	0.501145558	0.094504914	0.665809676	0.460500658	0.952351178	0.050155544
0.994218828	0.10363253	0.042579069	0.975077439	0.69666163	0.444746313	0.555101875	0.567386493
0.429286468	0.034176176	0.814645754	0.420387923	0.894294801	0.240652585	0.603303206	0.850994539
0.977275747	0.382043836	0.038275504	0.033789358	0.492690852	0.536007622	0.294126556	0.091134807
0.925739732	0.903504777	0.257362041	0.648852094	0.968887051	0.131928518	0.630315366	0.631123226
0.606656395	0.821090347	0.386233041	0.404635225	0.009680983	0.336824197	0.977391963	0.850242754
0.291896068	0.605019587	0.970453146	0.726214694	0.219683214	0.699968115	0.576281495	0.164703887
0.328763661	0.201421912	0.91635442	0.578351761	0.024682807	0.024313956	0.486383408	0.356524512
0.9988752	0.466822616	0.600678559	0.350664273	0.421748715	0.377657074	0.128295752	0.873476443
0.67587282	0.802629084	0.571045902	0.892503839	0.489596306	0.729335302	0.854876133	0.713092204
0.111280409	0.359505956	0.852854555	0.019394439	0.536729682	0.467628645	0.67921869	0.923843952
0.630719737	0.754754485	0.40980568	0.563199767	0.145697332	0.210480214	0.667937932	0.058980482
0.932274647	0.044644581	0.826807384	0.177793284	0.654856909	0.731195161	0.113340848	0.817381244
0.301600862	0.749060414	0.256025179	0.61241266	0.082853334	0.328789301	0.565404903	0.656862508
0.008180665	0.303054933	0.561071947	0.947174593	0.749498753	0.348882057	0.625813048	0.152675605
0.798386702	0.260187561	0.14801691	0.710414888	0.167204023	0.575837992	0.036523019	0.009589467
0.170648539	0.957808739	0.725092934	0.294348558	0.708086471	0.043602839	0.211414945	0.408573547
0.264095683	0.332272984	0.309714594	0.925765929	0.263443937	0.438076412	0.159349704	0.269333537
0.017482684	0.989742122	0.027283185	0.457984746	0.304094913	0.079551726	0.869273732	0.552387429
0.9980619	0.875757704	0.478163039	0.360514861	0.218902288	0.777674853	0.494641306	0.504572869
0.74454308	0.417845796	0.673763782	0.900739546	0.973303979	0.183585871	0.885600922	0.97781993
0.561175126	0.695115181	0.07623706	0.249977746	0.306788942	0.597978871	0.281459754	0.858089246
0.567824476	0.791292289	0.836147111	0.079997687	0.853495164	0.538400286	0.993325866	0.180476692
0.972489659	0.249211107	0.379478631	0.340669556	0.382378501	0.161482177	0.487662919	0.685507022
0.65437633	0.608747572	0.97184006	0.39570307	0.232978804	0.661469812	0.429944567	0.053740059
0.161414292	0.05764476	0.3761182	0.903075258	0.226731303	0.475150387	0.503266823	0.993160368
0.390316959	0.980773216	0.582151731	0.234773575	0.278833457	0.985908548	0.658108081	0.361295464
0.168832275	0.337022169	0.317126856	0.670582047	0.207434368	0.116263212	0.314738834	0.758850631
0.187268144	0.327185229	0.973705002	0.706842858	0.802050198	0.235940734	0.921811958	0.942658147
0.342384878	0.879572377	0.082111278	0.633246077	0.870787477	0.650480197	0.253408213	0.322091319
0.067573231	0.984007533	0.926730207	0.68605959	0.920512207	0.798046401	0.521329328	0.359214731
0.341320036	0.12127969	0.766248167	0.751581925	0.219980503	0.36268799	0.600389052	0.519679688
0.400067348	0.849564522	0.32364222	0.39022243	0.346064118	0.234229807	0.656848223	0.956261353
0.685163007	0.214627627	0.737304979	0.081028824	0.771779938	0.089802767	0.798925968	0.758998581
0.350851784	0.376432822	0.020039699	0.37035234	0.904644548	0.628939149	0.831812877	0.370174703
0.997330235	0.452942372	0.972991169	0.948134008	0.68624759	0.492654541	0.127838519	0.67643162
0.542037808	0.819932483	0.681107875	0.808038306	0.740992633	0.228688443	0.313976811	0.894992787
0.174263723	0.433420838	0.040389765	0.933314501	0.325605163	0.664638194	0.804518428	0.475231559
0.556547181	0.460273511	0.088627123	0.467499935	0.53237425	0.757425527	0.988098424	0.458933242
0.168091898	0.269381288	0.651328092	0.58845327	0.739068447	0.665148271	0.67046679	0.437174677
0.318899427	0.630899946	0.209409436	0.267287149	0.884286346	0.065917466	0.540390466	0.02914668
0.664945566	0.394760903	0.949216847	0.412281238	0.259153445	0.115103585	0.331240787	0.068725744
0.145281694	0.556058436	0.870796188	0.144003074	0.752952805	0.143821812	0.673675961	0.613710886
0.254559154	0.886492317	0.110449491	0.862541234	0.705582352	0.335049075	0.157702013	0.170591895
0.912588846	0.8212141	0.417778709	0.033751288	0.269614502	0.852238368	0.171712905	0.935055582
0.849970109	0.956229976	0.009380858	0.117527765	0.039929775	0.117862552	0.342796014	0.044535902
0.145508922	0.928622442	0.627262399	0.359754268	0.473569384	0.52698224	0.90090264	0.101916808
0.044203523	0.391307191	0.887200094	0.040168319	0.459093028	0.456706009	0.715721924	0.070437899
0.382288096	0.291732932	0.234576932	0.658824314	0.624233882	0.481413006	0.128824891	0.730666428
0.351067	0.85902792	0.496332966	0.861554237	0.408510202	0.609080962	0.032574589	0.41797487
